datasource_id,emissions_factor_id
a78c573a-4f75-3637-92aa-8ca717a3e830,94362e80-b6bf-4082-904f-7697266ebd42
a78c573a-4f75-3637-92aa-8ca717a3e830,dcc3c07b-3347-42c0-a257-98bdedf43569
a78c573a-4f75-3637-92aa-8ca717a3e830,c2005bf4-ea57-49b2-8799-a6b9a90790c2
a78c573a-4f75-3637-92aa-8ca717a3e830,d5805b4e-2202-4950-94ee-11c5aef242ad
a78c573a-4f75-3637-92aa-8ca717a3e830,a0d2190b-f32e-42c2-ac9f-11af35f6616d
a78c573a-4f75-3637-92aa-8ca717a3e830,37b1111f-9bcb-4c82-8bf0-cbc3dd97cb9a
a78c573a-4f75-3637-92aa-8ca717a3e830,5129914e-3baa-46b4-b927-f42b3556a25a
a78c573a-4f75-3637-92aa-8ca717a3e830,9b461fb1-73af-49d5-b5d6-cacfcbaccbc6
a78c573a-4f75-3637-92aa-8ca717a3e830,b7e979ea-143e-4c43-b2b4-3890428b9751
a78c573a-4f75-3637-92aa-8ca717a3e830,39fe88d4-adbf-4979-b21c-f343fe861967
a78c573a-4f75-3637-92aa-8ca717a3e830,2caefbff-37a3-419f-89b0-cff36663cbc5
a78c573a-4f75-3637-92aa-8ca717a3e830,20d6f419-1b7d-403e-be3b-c77b4d6ebcfd
a78c573a-4f75-3637-92aa-8ca717a3e830,4a5e50e0-d1b2-4ad0-adb4-5217904fcea8
a78c573a-4f75-3637-92aa-8ca717a3e830,1b7a191d-a4e9-42fa-b8cb-f7e964113004
a78c573a-4f75-3637-92aa-8ca717a3e830,9c2e70c5-7a81-4ffd-8a5f-c118fed6e19f
a78c573a-4f75-3637-92aa-8ca717a3e830,e0db7c14-d69b-4e36-b7b4-9c578a7b3426
a78c573a-4f75-3637-92aa-8ca717a3e830,78ffbc8b-d74d-44e0-aead-c667243dcace
a78c573a-4f75-3637-92aa-8ca717a3e830,20c0ae24-fdd6-4555-a09e-50924218166d
a78c573a-4f75-3637-92aa-8ca717a3e830,a1c6482d-3b0c-4b0d-8754-cac58743f042
a78c573a-4f75-3637-92aa-8ca717a3e830,18693b29-f36e-4b90-855e-e50e7a17c9d5
a78c573a-4f75-3637-92aa-8ca717a3e830,2982c50c-d97e-43dc-97ce-1633eba71ceb
a78c573a-4f75-3637-92aa-8ca717a3e830,81c9ec21-297e-4332-b541-b0ba90fb3f53
a78c573a-4f75-3637-92aa-8ca717a3e830,5403fcd8-2d0c-462f-9b1e-e6313bc7c389
a78c573a-4f75-3637-92aa-8ca717a3e830,0a7a8ce4-9b2f-4d0d-aae3-442f0ebd56ed
a78c573a-4f75-3637-92aa-8ca717a3e830,a6a26d2c-57b3-45e7-9f5b-7d06bb4eb6a0
a78c573a-4f75-3637-92aa-8ca717a3e830,2a6ed417-bcaa-4fe2-afda-06d1d5e40a1c
a78c573a-4f75-3637-92aa-8ca717a3e830,d16d648f-7fbe-4fd0-9254-a1a5d0762918
a78c573a-4f75-3637-92aa-8ca717a3e830,1724ae72-2fd9-479b-9cc7-645109c041db
a78c573a-4f75-3637-92aa-8ca717a3e830,2c123788-efdb-4013-a002-559e6e9744bc
a78c573a-4f75-3637-92aa-8ca717a3e830,d3aa7f75-8225-4078-b77b-a3e1beb1afe2
a78c573a-4f75-3637-92aa-8ca717a3e830,941cfec9-1b27-47a1-87c1-d942ee4036d4
a78c573a-4f75-3637-92aa-8ca717a3e830,6697f667-51f0-46b6-9670-b0755a40fc47
a78c573a-4f75-3637-92aa-8ca717a3e830,8eaeb25a-0bee-4781-87f1-cda8c990a94a
a78c573a-4f75-3637-92aa-8ca717a3e830,8d42ab65-98aa-4635-818b-80eb78aae691
a78c573a-4f75-3637-92aa-8ca717a3e830,41dedb08-93db-4842-abff-3521a8d7b1d5
a78c573a-4f75-3637-92aa-8ca717a3e830,6d5448bd-189c-4cae-b497-fb5d2df9939e
a78c573a-4f75-3637-92aa-8ca717a3e830,56efa4ca-5afb-4e63-b1c0-e3fdee526f9e
a78c573a-4f75-3637-92aa-8ca717a3e830,8b85e822-82a4-4e92-9d1f-7819b2ccf2d8
a78c573a-4f75-3637-92aa-8ca717a3e830,6e887af7-15f3-46d3-951f-004c46b59287
a78c573a-4f75-3637-92aa-8ca717a3e830,f3cfb1ec-c166-419d-bfa3-73c2063f3273
a78c573a-4f75-3637-92aa-8ca717a3e830,6387adf0-f81c-4087-b373-4f985f96c2c6
a78c573a-4f75-3637-92aa-8ca717a3e830,6d3ac0b5-840d-424a-be07-a36a3550d20b
a78c573a-4f75-3637-92aa-8ca717a3e830,d04ec89f-b798-41ac-a76c-2530ecf4b0e5
a78c573a-4f75-3637-92aa-8ca717a3e830,f5240c57-33b9-430d-b8d1-def7647197dd
a78c573a-4f75-3637-92aa-8ca717a3e830,62d383d0-d4d9-41c9-9263-1c112ebc47ea
a78c573a-4f75-3637-92aa-8ca717a3e830,9ab71153-4c98-4f5f-850b-3bb0197ae94c
a78c573a-4f75-3637-92aa-8ca717a3e830,9561d79a-4814-4eff-a7e8-a7b56972dfd7
a78c573a-4f75-3637-92aa-8ca717a3e830,868366d0-20e4-48b9-a4ba-528b11a1b893
a78c573a-4f75-3637-92aa-8ca717a3e830,e02b565f-39c2-4e5a-a3e9-e72c68356c6d
a78c573a-4f75-3637-92aa-8ca717a3e830,8167f56b-239f-449a-9eef-e7f6c2ef7032
a78c573a-4f75-3637-92aa-8ca717a3e830,bbb9d030-4061-4fa4-aebf-a47311ef9e1c
a78c573a-4f75-3637-92aa-8ca717a3e830,4ffdd63c-3310-4eaf-96af-2cde4284bcce
a78c573a-4f75-3637-92aa-8ca717a3e830,88150b11-812a-41ea-b10f-075b00b39140
a78c573a-4f75-3637-92aa-8ca717a3e830,83e589fa-e5ee-46d0-924f-8f16e986f8c7
a78c573a-4f75-3637-92aa-8ca717a3e830,5af1a9ed-bdbf-46e4-b4cc-4042260d7a06
a78c573a-4f75-3637-92aa-8ca717a3e830,de59a04c-c13a-436b-854f-ac666daa4f7f
a78c573a-4f75-3637-92aa-8ca717a3e830,b5d39a80-a722-4918-9c00-7db5e897014b
a78c573a-4f75-3637-92aa-8ca717a3e830,83a128ac-b69f-45ed-ac6e-69ef4741ecc7
a78c573a-4f75-3637-92aa-8ca717a3e830,615510a4-5387-491b-a881-78bac0a4758c
a78c573a-4f75-3637-92aa-8ca717a3e830,1a8833e9-7645-49b2-b889-5b95da7f465e
a78c573a-4f75-3637-92aa-8ca717a3e830,40e1f782-9f8e-48ad-a19f-b12813e89fc5
a78c573a-4f75-3637-92aa-8ca717a3e830,f181b9d6-7fc7-4435-b04e-45f387514ac5
a78c573a-4f75-3637-92aa-8ca717a3e830,bea57ee2-5b62-4947-9241-2a62fe3eafb6
a78c573a-4f75-3637-92aa-8ca717a3e830,1bd1668f-b6cd-4243-a880-3e7d28eb8765
a78c573a-4f75-3637-92aa-8ca717a3e830,37e08503-e972-464c-92eb-90e9323f7e0a
a78c573a-4f75-3637-92aa-8ca717a3e830,7e426f71-d5ec-4e35-8e49-d519cd8f4b58
a78c573a-4f75-3637-92aa-8ca717a3e830,2c2f4cc3-c736-4598-9800-3f31121c7dfe
a78c573a-4f75-3637-92aa-8ca717a3e830,93325a09-c12d-4ce6-8b7e-4f636b5d11d6
a78c573a-4f75-3637-92aa-8ca717a3e830,b70932ca-4074-480a-a332-2ded47d8e62d
a78c573a-4f75-3637-92aa-8ca717a3e830,ae1500f3-2ff3-43fe-b89b-9db8ec6f9433
a78c573a-4f75-3637-92aa-8ca717a3e830,ad34299b-3d37-410a-884f-cd16da7b0385
a78c573a-4f75-3637-92aa-8ca717a3e830,97fd0262-a439-4db9-9ffd-c77517d8a71f
a78c573a-4f75-3637-92aa-8ca717a3e830,7c36cd1e-99da-42b8-a8f6-6738933257e0
a78c573a-4f75-3637-92aa-8ca717a3e830,f5881bc4-4f3b-4cb3-b900-32ae2ad621d1
a78c573a-4f75-3637-92aa-8ca717a3e830,9dde14cc-d2b3-436e-ac93-db1c075ed5de
a78c573a-4f75-3637-92aa-8ca717a3e830,cb27a3b9-e510-4efb-9121-c66e71f4283c
a78c573a-4f75-3637-92aa-8ca717a3e830,fbaf24ba-80fe-4027-a1f9-c7c5bdb6fd1c
a78c573a-4f75-3637-92aa-8ca717a3e830,cdab9061-9ee5-4881-a8f9-9e04f94307c4
a78c573a-4f75-3637-92aa-8ca717a3e830,15bcf00f-4cb5-4d34-b052-c95c25a3b8c3
a78c573a-4f75-3637-92aa-8ca717a3e830,221c8234-0cdf-4a73-83f3-093a713a2dce
a78c573a-4f75-3637-92aa-8ca717a3e830,ab350c57-6271-460b-8999-090056f40ca5
a78c573a-4f75-3637-92aa-8ca717a3e830,ffabfb98-7dc2-41e5-b0c4-68e6a6c7140b
a78c573a-4f75-3637-92aa-8ca717a3e830,004aed20-6e13-4c4a-8325-25511573a4ba
a78c573a-4f75-3637-92aa-8ca717a3e830,48af8dd4-d4de-4d55-9986-25bf4623cc0e
a78c573a-4f75-3637-92aa-8ca717a3e830,d6d5e07a-f107-423f-8190-0bc919a65194
a78c573a-4f75-3637-92aa-8ca717a3e830,16e67736-9caa-436e-9bae-255ada0484da
a78c573a-4f75-3637-92aa-8ca717a3e830,7eb18803-79ea-451b-b9ae-bffd6bcc8a49
a78c573a-4f75-3637-92aa-8ca717a3e830,1a9c7387-6fd9-4417-a30a-b42c15450746
a78c573a-4f75-3637-92aa-8ca717a3e830,aec9b4cb-415c-45bd-85ad-2af207130e96
a78c573a-4f75-3637-92aa-8ca717a3e830,5515b8f2-2e82-489e-9f61-682ce5f8081a
a78c573a-4f75-3637-92aa-8ca717a3e830,0e78b308-a6aa-418f-96c6-2888944a72a9
a78c573a-4f75-3637-92aa-8ca717a3e830,6ebc3c2a-2166-48d8-bdc4-b013f25a364e
a78c573a-4f75-3637-92aa-8ca717a3e830,8b501787-8e86-4b98-81ad-7e0c83c9edde
a78c573a-4f75-3637-92aa-8ca717a3e830,c6195368-d256-4f40-9812-3efbda59aa22
a78c573a-4f75-3637-92aa-8ca717a3e830,fd2e7a23-44c1-4fdc-9083-94eedf5196ba
a78c573a-4f75-3637-92aa-8ca717a3e830,8cca42d6-e61e-4a44-8ced-52a7f716f0ea
a78c573a-4f75-3637-92aa-8ca717a3e830,7b24e781-a473-4970-b5ac-b8e568e463b4
a78c573a-4f75-3637-92aa-8ca717a3e830,8a2ea9fd-5e72-41c8-91e9-5c3fcd4ff408
a78c573a-4f75-3637-92aa-8ca717a3e830,3ae5a1c5-7313-4b79-b14c-f2a2161ce3d2
a78c573a-4f75-3637-92aa-8ca717a3e830,6097544d-2f91-4fbf-b8d5-823755846c33
a78c573a-4f75-3637-92aa-8ca717a3e830,c6b5c891-b5f4-4d14-ae3e-b6fa7bcbfab2
a78c573a-4f75-3637-92aa-8ca717a3e830,85dc13f1-1d18-4451-85f0-999a06503817
a78c573a-4f75-3637-92aa-8ca717a3e830,bcd96d32-198c-43d1-909d-2a970c842f4a
a78c573a-4f75-3637-92aa-8ca717a3e830,9f6ead14-4e29-4b46-82ce-b183365725db
a78c573a-4f75-3637-92aa-8ca717a3e830,c3783beb-67de-4f2b-9a63-59a43f1e6647
a78c573a-4f75-3637-92aa-8ca717a3e830,a3cabc83-34fb-4d73-997e-4c26f1e17ab9
a78c573a-4f75-3637-92aa-8ca717a3e830,06da4915-f98d-453f-856e-3c56edbdfeba
a78c573a-4f75-3637-92aa-8ca717a3e830,cbc6e091-73dd-41e0-a8e3-d24e114986f5
a78c573a-4f75-3637-92aa-8ca717a3e830,2084c5b0-3844-4781-87bd-ec416f883bd2
a78c573a-4f75-3637-92aa-8ca717a3e830,9740c7bc-6935-41ed-b9bd-b69ecab385c0
a78c573a-4f75-3637-92aa-8ca717a3e830,3d26e390-2276-4092-88ba-704ec7103ae5
a78c573a-4f75-3637-92aa-8ca717a3e830,e0523d74-dfc5-41cb-b473-71c893f87a02
a78c573a-4f75-3637-92aa-8ca717a3e830,128d0600-847f-41ec-acd5-534999dabd93
a78c573a-4f75-3637-92aa-8ca717a3e830,82c6655d-2dbb-4adf-bcd5-b95d2cce71c3
a78c573a-4f75-3637-92aa-8ca717a3e830,8c2776bc-1028-4f22-b333-a948085fa650
a78c573a-4f75-3637-92aa-8ca717a3e830,ee666fd6-8809-4112-befe-3c33f6bfad7e
a78c573a-4f75-3637-92aa-8ca717a3e830,0ee2f145-a9fe-4321-96a2-d6870376669b
a78c573a-4f75-3637-92aa-8ca717a3e830,5c92dca6-85a2-4b45-bf7e-b46f16a8c85e
a78c573a-4f75-3637-92aa-8ca717a3e830,7701b656-b46e-42b9-9f4d-0383bacbc581
a78c573a-4f75-3637-92aa-8ca717a3e830,09518f25-5acb-4190-bc0d-889f0d8a9f89
a78c573a-4f75-3637-92aa-8ca717a3e830,bedd0ddc-27af-41b0-b50c-7992659240e5
a78c573a-4f75-3637-92aa-8ca717a3e830,487cbce9-0cd4-4d24-b9e5-61f651ae52f0
a78c573a-4f75-3637-92aa-8ca717a3e830,a1d78414-48d6-4f12-947a-6202d3c756d4
a78c573a-4f75-3637-92aa-8ca717a3e830,40cb3a4f-b499-4b01-8cfa-3307ce616085
a78c573a-4f75-3637-92aa-8ca717a3e830,f06820a1-8fe1-40f0-90f7-2de0774be457
a78c573a-4f75-3637-92aa-8ca717a3e830,c7f48235-1c87-4a01-90bc-4a93f2626eea
a78c573a-4f75-3637-92aa-8ca717a3e830,f6533b3f-0e94-4537-83a9-248d3352ab49
a78c573a-4f75-3637-92aa-8ca717a3e830,807cdaa0-0ff2-4445-adb2-bb5ad0dc5d7e
a78c573a-4f75-3637-92aa-8ca717a3e830,1c76b12e-b678-4afe-8b6b-ae53e5380399
a78c573a-4f75-3637-92aa-8ca717a3e830,a5858d5b-09df-4b4e-8317-4493f7c9aa67
a78c573a-4f75-3637-92aa-8ca717a3e830,4bb2c6fb-da46-457a-9507-fbe3ca02ceb6
a78c573a-4f75-3637-92aa-8ca717a3e830,183dabc6-4233-4150-be48-0148f427c068
a78c573a-4f75-3637-92aa-8ca717a3e830,4f3b61be-08b5-4605-9582-99c0a4180f9e
a78c573a-4f75-3637-92aa-8ca717a3e830,b41d670e-acde-4cc4-b55b-422952fb9c24
a78c573a-4f75-3637-92aa-8ca717a3e830,9a57a4f4-14a6-4e2e-84c5-188b68fe3724
a78c573a-4f75-3637-92aa-8ca717a3e830,2648e878-e815-4c76-9ac8-cec25d165d94
a78c573a-4f75-3637-92aa-8ca717a3e830,702c89f7-65f4-4f10-b914-983340dd39cf
a78c573a-4f75-3637-92aa-8ca717a3e830,c31804c5-a6e7-4eef-be45-515c9a6c8a3a
a78c573a-4f75-3637-92aa-8ca717a3e830,ad87b8fa-b2f7-48d5-bf05-77f0cd719dbe
a78c573a-4f75-3637-92aa-8ca717a3e830,60cbf066-8a4d-4aec-b1f1-2f149bc58ca2
a78c573a-4f75-3637-92aa-8ca717a3e830,8a956b91-0268-43a2-84b9-c9d7156d42bf
a78c573a-4f75-3637-92aa-8ca717a3e830,214f1036-e1f6-4b4a-aeba-a747b93076c4
a78c573a-4f75-3637-92aa-8ca717a3e830,1ef2bd45-5dea-42f9-b332-8e1c3fdd6b90
a78c573a-4f75-3637-92aa-8ca717a3e830,959304b8-576c-41a0-a73d-93d35b75b923
a78c573a-4f75-3637-92aa-8ca717a3e830,46175c71-e921-48e6-aa26-82dda5ee42b1
a78c573a-4f75-3637-92aa-8ca717a3e830,0dd38b0a-bad9-47c8-8aac-f0ccb7436606
a78c573a-4f75-3637-92aa-8ca717a3e830,99514425-fa35-4e1d-aec5-95c26d590f25
a78c573a-4f75-3637-92aa-8ca717a3e830,bf5d4499-fb83-49d5-ad14-f1c4029a7881
a78c573a-4f75-3637-92aa-8ca717a3e830,e2f28427-b54d-47d9-b05b-62872a4fc420
a78c573a-4f75-3637-92aa-8ca717a3e830,045bb38f-a23f-4e69-ac70-167f635dec95
a78c573a-4f75-3637-92aa-8ca717a3e830,5184468f-5c75-499a-9695-c118336058ec
a78c573a-4f75-3637-92aa-8ca717a3e830,37adee9b-17c5-4ac9-854f-6384a2a76bc3
a78c573a-4f75-3637-92aa-8ca717a3e830,9db57d08-2e5f-405e-a596-c3fd9978422c
a78c573a-4f75-3637-92aa-8ca717a3e830,c44ce39f-ec2a-4ceb-9e0a-310ae923c19d
a78c573a-4f75-3637-92aa-8ca717a3e830,cb8d8a28-4712-43e9-8ad0-284ee794e354
a78c573a-4f75-3637-92aa-8ca717a3e830,3ea0ed9f-e68a-4475-a26f-5735e9aabcb0
a78c573a-4f75-3637-92aa-8ca717a3e830,5f36f187-a5b8-44c9-836d-6356ad531f14
a78c573a-4f75-3637-92aa-8ca717a3e830,32863dea-8b3c-4096-885e-447f55228d60
a78c573a-4f75-3637-92aa-8ca717a3e830,8aec8b51-2f54-44a0-8ff2-18b873deef37
a78c573a-4f75-3637-92aa-8ca717a3e830,263213ca-32dd-456d-9896-b236b41f3c48
a78c573a-4f75-3637-92aa-8ca717a3e830,689d4551-b4d2-42a4-a41c-d68faf3b3fba
a78c573a-4f75-3637-92aa-8ca717a3e830,ac268ec6-3d59-4393-ad85-f4856f63b0f2
a78c573a-4f75-3637-92aa-8ca717a3e830,b740fdd3-a97f-4dac-9556-f9fe63806261
a78c573a-4f75-3637-92aa-8ca717a3e830,8ec83e2c-3bfb-42ed-a6bf-4dec67413b80
a78c573a-4f75-3637-92aa-8ca717a3e830,fbade971-68b9-430f-b6ce-084bef3329ad
a78c573a-4f75-3637-92aa-8ca717a3e830,742f7609-c224-43c4-ad5e-8e4c9cb8cc62
a78c573a-4f75-3637-92aa-8ca717a3e830,b3ebccc1-7c0d-454c-b133-c4172da565de
a78c573a-4f75-3637-92aa-8ca717a3e830,4401b661-e4fe-42f0-8e4f-ade500af5638
a78c573a-4f75-3637-92aa-8ca717a3e830,7c4f853f-0ab8-4b35-b39b-a0820560e0f8
a78c573a-4f75-3637-92aa-8ca717a3e830,d65728f0-f6d2-4036-8f8e-53b9e466d148
a78c573a-4f75-3637-92aa-8ca717a3e830,c8d6312e-daa7-4c6b-8959-43409fb4cccb
a78c573a-4f75-3637-92aa-8ca717a3e830,cbb9139f-0205-4aec-92cb-de524a225e18
a78c573a-4f75-3637-92aa-8ca717a3e830,3b127337-d98c-4e76-9afb-31f782ab94c0
a78c573a-4f75-3637-92aa-8ca717a3e830,65cd58ce-fa38-4f30-879f-6da9d6c51acd
a78c573a-4f75-3637-92aa-8ca717a3e830,7a7c4a04-b07b-47fb-8ef2-57bf5ee2bd80
a78c573a-4f75-3637-92aa-8ca717a3e830,b191230e-7cf4-43bb-a331-d40bb74647ed
a78c573a-4f75-3637-92aa-8ca717a3e830,e9e34246-19bc-40e1-ab03-baaabc5ae96a
a78c573a-4f75-3637-92aa-8ca717a3e830,e1fbc459-c9c8-47b9-b63c-f56bd3691b37
a78c573a-4f75-3637-92aa-8ca717a3e830,a9c1b274-80f3-4e26-9fde-9b198d30f471
a78c573a-4f75-3637-92aa-8ca717a3e830,35affbc6-3a0c-495f-b3b2-e5a878f4d3aa
a78c573a-4f75-3637-92aa-8ca717a3e830,d33d7ef1-edac-471d-bc17-8cae2a665681
a78c573a-4f75-3637-92aa-8ca717a3e830,d65ddd6e-0e43-4424-a8a3-cc0d4856a1d2
a78c573a-4f75-3637-92aa-8ca717a3e830,fe552454-706f-42b9-9d32-5afabc25a264
a78c573a-4f75-3637-92aa-8ca717a3e830,1219a603-fa10-447b-b5dc-b9dafecd0f2d
a78c573a-4f75-3637-92aa-8ca717a3e830,b709c6b2-0cce-46ca-898c-f968155cde2e
a78c573a-4f75-3637-92aa-8ca717a3e830,3de2cf4f-6fcb-4887-a44e-ea4b52bebfb0
a78c573a-4f75-3637-92aa-8ca717a3e830,b075b080-46c8-49ef-a2e4-c9342526488f
a78c573a-4f75-3637-92aa-8ca717a3e830,ce131fbb-9c3b-4478-adf6-417309a00b37
a78c573a-4f75-3637-92aa-8ca717a3e830,ee0cb8cf-22ee-41ca-8997-80cd328fc153
a78c573a-4f75-3637-92aa-8ca717a3e830,5495fd06-e6b2-47cf-b982-42cea4c77d95
a78c573a-4f75-3637-92aa-8ca717a3e830,cf873fc3-018a-475d-882b-cbea35c44d28
a78c573a-4f75-3637-92aa-8ca717a3e830,1778b0c3-d4d5-46a0-a96d-1111a23afe08
a78c573a-4f75-3637-92aa-8ca717a3e830,a84e8157-3c8b-4a30-8be7-3da4903be2f8
a78c573a-4f75-3637-92aa-8ca717a3e830,5f563261-432b-45de-adf0-c6ccdcdba626
a78c573a-4f75-3637-92aa-8ca717a3e830,804cbf46-7ac6-4a11-b768-6fd24e854260
a78c573a-4f75-3637-92aa-8ca717a3e830,bb715397-1f08-425f-b3fd-9975289109c9
a78c573a-4f75-3637-92aa-8ca717a3e830,9935ae8f-422b-435f-b641-8aaff6461b12
a78c573a-4f75-3637-92aa-8ca717a3e830,1ec3bb9d-ae49-46d2-98c9-f1a754efce3e
a78c573a-4f75-3637-92aa-8ca717a3e830,80ef937c-6a7c-48f5-9af7-56667c6ead47
a78c573a-4f75-3637-92aa-8ca717a3e830,96289d16-cc2d-44fd-93fb-db0521959f5d
a78c573a-4f75-3637-92aa-8ca717a3e830,84a579ea-1d51-423a-94ea-4bb7e4a60f31
a78c573a-4f75-3637-92aa-8ca717a3e830,08b5beb7-c72e-4f09-8753-8106755514f8
a78c573a-4f75-3637-92aa-8ca717a3e830,4d5010d3-552b-44d5-97bd-e66c53bc5d26
a78c573a-4f75-3637-92aa-8ca717a3e830,e398e3f1-6684-4468-a17f-d08f0fb40445
a78c573a-4f75-3637-92aa-8ca717a3e830,e71f8239-5acf-4f97-8235-4a649d38b2ed
a78c573a-4f75-3637-92aa-8ca717a3e830,cfc6e609-7b22-4103-a515-c0b13d858096
a78c573a-4f75-3637-92aa-8ca717a3e830,d5590e95-9bc8-4e84-9a8f-c7d220b8afa3
a78c573a-4f75-3637-92aa-8ca717a3e830,cb57e009-f3bd-4969-b43a-9f35775d1090
a78c573a-4f75-3637-92aa-8ca717a3e830,14edfcd3-673f-4e7c-8147-82f064d16726
a78c573a-4f75-3637-92aa-8ca717a3e830,d31c3790-9ea2-4cc5-af72-2700463a7f94
a78c573a-4f75-3637-92aa-8ca717a3e830,b95b2ee4-669d-458a-b9a8-10c77ef5ae84
a78c573a-4f75-3637-92aa-8ca717a3e830,06bd960b-cff5-445b-a5b1-f6da4057447c
a78c573a-4f75-3637-92aa-8ca717a3e830,9d035d02-86dc-457a-9930-0aba95cfaf8e
a78c573a-4f75-3637-92aa-8ca717a3e830,5241e72a-ad7a-4d7f-93ba-b8a502f77f4a
a78c573a-4f75-3637-92aa-8ca717a3e830,f5c6b3d8-0a02-4bf3-8511-b16027e53715
a78c573a-4f75-3637-92aa-8ca717a3e830,7303f899-1c6f-41dd-9d36-0ae991cbf02d
a78c573a-4f75-3637-92aa-8ca717a3e830,b90a3eb7-bf06-4ada-ba7e-6c2bc3aa019e
a78c573a-4f75-3637-92aa-8ca717a3e830,aa5f30a8-9e97-42c1-890d-dc78b6065bb0
a78c573a-4f75-3637-92aa-8ca717a3e830,759d01c0-b7a3-450b-b02f-4ac1df4ca687
a78c573a-4f75-3637-92aa-8ca717a3e830,b7e7b7ab-3bec-4205-baa0-17ea9c9c29ab
a78c573a-4f75-3637-92aa-8ca717a3e830,503296b0-597e-437c-80f4-7e26753e87e5
a78c573a-4f75-3637-92aa-8ca717a3e830,64b0b29c-2aab-4849-af14-fec3122d0fbf
a78c573a-4f75-3637-92aa-8ca717a3e830,548e4b1d-f207-412e-98bd-b7416040e5d3
a78c573a-4f75-3637-92aa-8ca717a3e830,aa8086d7-4356-4b85-a71f-79d7d3bc6a23
a78c573a-4f75-3637-92aa-8ca717a3e830,4efd6d8b-8518-4cea-b414-7248add91299
a78c573a-4f75-3637-92aa-8ca717a3e830,368f1bbf-b595-4a3b-9093-b93e8094fd47
a78c573a-4f75-3637-92aa-8ca717a3e830,efc74caa-e127-448e-aa92-e9c55f950434
a78c573a-4f75-3637-92aa-8ca717a3e830,be22138e-9592-45b8-82ee-15e236e7b46a
a78c573a-4f75-3637-92aa-8ca717a3e830,2543f188-9ad1-4f45-9321-454258a44e42
a78c573a-4f75-3637-92aa-8ca717a3e830,55ca704a-a730-4ba5-9086-66ca1a08163c
a78c573a-4f75-3637-92aa-8ca717a3e830,f108bc1a-3959-4fbf-9d0e-70d5a462b94a
a78c573a-4f75-3637-92aa-8ca717a3e830,c8aed826-304b-4c31-adae-2691541b9996
a78c573a-4f75-3637-92aa-8ca717a3e830,57d3ff0b-c2d8-46b4-8088-75e1af93543e
a78c573a-4f75-3637-92aa-8ca717a3e830,7c70a0e4-9a59-4aa4-a5c0-bc62988ca59d
a78c573a-4f75-3637-92aa-8ca717a3e830,b78a5756-5815-4892-a8ac-dcac79323145
a78c573a-4f75-3637-92aa-8ca717a3e830,a680acbb-901e-40d3-a22f-bb338943be94
a78c573a-4f75-3637-92aa-8ca717a3e830,2c647015-c0d6-441c-825b-4dc1e8aafa14
a78c573a-4f75-3637-92aa-8ca717a3e830,243613b9-321c-4800-9ac2-b0cc859f402e
a78c573a-4f75-3637-92aa-8ca717a3e830,bcf72d13-fd8e-4d83-b804-d69b219addc6
a78c573a-4f75-3637-92aa-8ca717a3e830,5cab510a-d952-4ae3-86e2-43abfb93ca74
a78c573a-4f75-3637-92aa-8ca717a3e830,02bd6372-39bd-4284-bbeb-e3f357a82098
a78c573a-4f75-3637-92aa-8ca717a3e830,a30ce701-9814-40bb-9202-da5bbfffa96c
a78c573a-4f75-3637-92aa-8ca717a3e830,b8d9cb3b-b7fb-4fde-9a13-e548bdd3242e
a78c573a-4f75-3637-92aa-8ca717a3e830,1f7808e1-c62b-4f87-8016-57e82db2bd16
a78c573a-4f75-3637-92aa-8ca717a3e830,08ed5b30-1bd6-4c7f-82d5-51b60e91656f
a78c573a-4f75-3637-92aa-8ca717a3e830,2581ef90-065e-4c89-8a72-fff205979c7e
a78c573a-4f75-3637-92aa-8ca717a3e830,bac88ace-19f4-4395-a44c-9a229fe8fcc1
a78c573a-4f75-3637-92aa-8ca717a3e830,47ed68eb-43f0-4e5c-b436-377bc4abf7fb
a78c573a-4f75-3637-92aa-8ca717a3e830,829fd042-228c-43d7-8830-a1c5b3f09145
a78c573a-4f75-3637-92aa-8ca717a3e830,7a8dd3cd-30bc-4ad5-b92f-63f3a79ed24c
a78c573a-4f75-3637-92aa-8ca717a3e830,06e55f2f-1d51-4854-9fcf-b1d8aaffd3a1
a78c573a-4f75-3637-92aa-8ca717a3e830,e7d8479d-f280-4a07-ba01-ab01ad3b8c88
a78c573a-4f75-3637-92aa-8ca717a3e830,f8058fef-cf46-4777-a207-c96305ed42ff
a78c573a-4f75-3637-92aa-8ca717a3e830,305b4430-885a-47a6-8128-20fc6b21dddc
a78c573a-4f75-3637-92aa-8ca717a3e830,d8653925-b69e-4b34-b055-27cb1871a2b1
a78c573a-4f75-3637-92aa-8ca717a3e830,2457a944-11a1-4c52-924f-bd5ddaffa0e5
a78c573a-4f75-3637-92aa-8ca717a3e830,08ec6822-30d2-407f-8ccf-fcb18a53f695
a78c573a-4f75-3637-92aa-8ca717a3e830,f44d1a4b-4b3a-42ce-932f-68a7e5d6f742
a78c573a-4f75-3637-92aa-8ca717a3e830,9d54eb3b-6e57-4244-9613-c056d1230fc2
a78c573a-4f75-3637-92aa-8ca717a3e830,7e994cce-cd2c-446b-a42c-bdf2f7e107aa
a78c573a-4f75-3637-92aa-8ca717a3e830,836fd311-0ba4-446d-99d6-add2a4d93b78
a78c573a-4f75-3637-92aa-8ca717a3e830,264631cc-2a4e-4715-833b-788c999398b8
